############################################################
#          Grid for Magnetic Inclination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in Degree
#     (6) Inclination_sv in Degree
#     (7) Inclination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2021.00000,74.00100,140.00000,300.00000,83.15679,0.01140,0.21000
2021.00000,74.00100,142.00000,300.00000,83.01041,0.01089,0.21000
2021.00000,74.00100,144.00000,300.00000,82.86900,0.01037,0.21000
2021.00000,74.00100,146.00000,300.00000,82.73319,0.00983,0.21000
2021.00000,74.00100,148.00000,300.00000,82.60353,0.00926,0.21000
2021.00000,74.00100,150.00000,300.00000,82.48054,0.00865,0.21000
2021.00000,74.00100,152.00000,300.00000,82.36468,0.00800,0.21000
2021.00000,74.00100,154.00000,300.00000,82.25635,0.00728,0.21000
2021.00000,74.00100,156.00000,300.00000,82.15591,0.00651,0.21000
2021.00000,74.00100,158.00000,300.00000,82.06369,0.00567,0.21000
2021.00000,74.00100,160.00000,300.00000,81.97996,0.00476,0.21000
2021.00000,74.00100,162.00000,300.00000,81.90497,0.00377,0.21000
2021.00000,74.00100,164.00000,300.00000,81.83892,0.00271,0.21000
2021.00000,74.00100,166.00000,300.00000,81.78198,0.00157,0.21000
2021.00000,74.00100,168.00000,300.00000,81.73431,0.00035,0.21000
2021.00000,74.00100,170.00000,300.00000,81.69600,-0.00094,0.21000
2021.00000,74.00100,172.00000,300.00000,81.66716,-0.00231,0.21000
2021.00000,74.00100,174.00000,300.00000,81.64785,-0.00376,0.21000
2021.00000,74.00100,176.00000,300.00000,81.63809,-0.00528,0.21000
2021.00000,74.00100,178.00000,300.00000,81.63791,-0.00686,0.21000
2021.00000,74.00100,180.00000,300.00000,81.64728,-0.00851,0.21000
2021.00000,73.00100,-180.00000,300.00000,80.93664,-0.00719,0.21000
2021.00000,73.00100,-178.00000,300.00000,80.95764,-0.00893,0.21000
2021.00000,73.00100,-176.00000,300.00000,80.98874,-0.01072,0.21000
2021.00000,73.00100,-174.00000,300.00000,81.02985,-0.01257,0.21000
2021.00000,73.00100,-172.00000,300.00000,81.08086,-0.01448,0.21000
2021.00000,73.00100,-170.00000,300.00000,81.14164,-0.01642,0.21000
2021.00000,73.00100,-168.00000,300.00000,81.21205,-0.01841,0.21000
2021.00000,73.00100,-166.00000,300.00000,81.29191,-0.02043,0.21000
2021.00000,73.00100,-164.00000,300.00000,81.38102,-0.02248,0.21000
2021.00000,73.00100,-162.00000,300.00000,81.47916,-0.02456,0.21000
2021.00000,73.00100,-160.00000,300.00000,81.58610,-0.02665,0.21000
2021.00000,73.00100,-158.00000,300.00000,81.70156,-0.02876,0.21000
2021.00000,73.00100,-156.00000,300.00000,81.82525,-0.03087,0.21000
2021.00000,73.00100,-154.00000,300.00000,81.95686,-0.03300,0.21000
2021.00000,73.00100,-152.00000,300.00000,82.09604,-0.03512,0.21000
2021.00000,73.00100,-150.00000,300.00000,82.24242,-0.03725,0.21000
2021.00000,73.00100,-148.00000,300.00000,82.39560,-0.03937,0.21000
2021.00000,73.00100,-146.00000,300.00000,82.55516,-0.04148,0.21000
2021.00000,73.00100,-144.00000,300.00000,82.72061,-0.04359,0.21000
2021.00000,73.00100,-142.00000,300.00000,82.89146,-0.04568,0.21000
2021.00000,73.00100,-140.00000,300.00000,83.06717,-0.04776,0.21000
2021.00000,73.00100,-138.00000,300.00000,83.24713,-0.04982,0.21000
2021.00000,73.00100,-136.00000,300.00000,83.43072,-0.05186,0.21000
2021.00000,73.00100,-134.00000,300.00000,83.61722,-0.05388,0.21000
2021.00000,73.00100,-132.00000,300.00000,83.80588,-0.05588,0.21000
2021.00000,73.00100,-130.00000,300.00000,83.99585,-0.05785,0.21000
2021.00000,73.00100,-128.00000,300.00000,84.18621,-0.05978,0.21000
2021.00000,73.00100,-126.00000,300.00000,84.37595,-0.06167,0.21000
2021.00000,73.00100,-124.00000,300.00000,84.56394,-0.06351,0.21000
2021.00000,73.00100,-122.00000,300.00000,84.74893,-0.06528,0.21000
2021.00000,73.00100,-120.00000,300.00000,84.92955,-0.06696,0.21000
2021.00000,73.00100,-118.00000,300.00000,85.10428,-0.06854,0.21000
2021.00000,73.00100,-116.00000,300.00000,85.27146,-0.06998,0.21000
2021.00000,73.00100,-114.00000,300.00000,85.42928,-0.07124,0.21000
2021.00000,73.00100,-112.00000,300.00000,85.57579,-0.07227,0.21000
2021.00000,73.00100,-110.00000,300.00000,85.70895,-0.07304,0.21000
2021.00000,73.00100,-108.00000,300.00000,85.82664,-0.07347,0.21000
2021.00000,73.00100,-106.00000,300.00000,85.92675,-0.07353,0.21000
2021.00000,73.00100,-104.00000,300.00000,86.00729,-0.07314,0.21000
2021.00000,73.00100,-102.00000,300.00000,86.06646,-0.07228,0.21000
2021.00000,73.00100,-100.00000,300.00000,86.10281,-0.07092,0.21000
2021.00000,73.00100,-98.00000,300.00000,86.11533,-0.06907,0.21000
2021.00000,73.00100,-96.00000,300.00000,86.10354,-0.06676,0.21000
2021.00000,73.00100,-94.00000,300.00000,86.06753,-0.06406,0.21000
2021.00000,73.00100,-92.00000,300.00000,86.00795,-0.06104,0.21000
2021.00000,73.00100,-90.00000,300.00000,85.92595,-0.05779,0.21000
2021.00000,73.00100,-88.00000,300.00000,85.82308,-0.05440,0.21000
2021.00000,73.00100,-86.00000,300.00000,85.70118,-0.05097,0.21000
2021.00000,73.00100,-84.00000,300.00000,85.56228,-0.04756,0.21000
2021.00000,73.00100,-82.00000,300.00000,85.40843,-0.04424,0.21000
2021.00000,73.00100,-80.00000,300.00000,85.24173,-0.04105,0.21000
2021.00000,73.00100,-78.00000,300.00000,85.06415,-0.03801,0.21000
2021.00000,73.00100,-76.00000,300.00000,84.87760,-0.03514,0.21000
2021.00000,73.00100,-74.00000,300.00000,84.68382,-0.03245,0.21000
2021.00000,73.00100,-72.00000,300.00000,84.48443,-0.02994,0.21000
2021.00000,73.00100,-70.00000,300.00000,84.28091,-0.02760,0.21000
2021.00000,73.00100,-68.00000,300.00000,84.07459,-0.02542,0.21000
2021.00000,73.00100,-66.00000,300.00000,83.86669,-0.02339,0.21000
2021.00000,73.00100,-64.00000,300.00000,83.65830,-0.02150,0.21000
2021.00000,73.00100,-62.00000,300.00000,83.45042,-0.01974,0.21000
2021.00000,73.00100,-60.00000,300.00000,83.24394,-0.01808,0.21000
2021.00000,73.00100,-58.00000,300.00000,83.03966,-0.01653,0.21000
2021.00000,73.00100,-56.00000,300.00000,82.83830,-0.01506,0.21000
2021.00000,73.00100,-54.00000,300.00000,82.64052,-0.01367,0.21000
2021.00000,73.00100,-52.00000,300.00000,82.44689,-0.01234,0.21000
2021.00000,73.00100,-50.00000,300.00000,82.25795,-0.01107,0.21000
2021.00000,73.00100,-48.00000,300.00000,82.07416,-0.00985,0.21000
2021.00000,73.00100,-46.00000,300.00000,81.89593,-0.00867,0.21000
2021.00000,73.00100,-44.00000,300.00000,81.72363,-0.00753,0.21000
2021.00000,73.00100,-42.00000,300.00000,81.55758,-0.00641,0.21000
2021.00000,73.00100,-40.00000,300.00000,81.39807,-0.00532,0.21000
2021.00000,73.00100,-38.00000,300.00000,81.24534,-0.00424,0.21000
2021.00000,73.00100,-36.00000,300.00000,81.09960,-0.00318,0.21000
2021.00000,73.00100,-34.00000,300.00000,80.96101,-0.00213,0.21000
2021.00000,73.00100,-32.00000,300.00000,80.82973,-0.00109,0.21000
2021.00000,73.00100,-30.00000,300.00000,80.70587,-0.00006,0.21000
2021.00000,73.00100,-28.00000,300.00000,80.58952,0.00098,0.21000
2021.00000,73.00100,-26.00000,300.00000,80.48074,0.00201,0.21000
2021.00000,73.00100,-24.00000,300.00000,80.37957,0.00304,0.21000
2021.00000,73.00100,-22.00000,300.00000,80.28605,0.00407,0.21000
2021.00000,73.00100,-20.00000,300.00000,80.20017,0.00510,0.21000
2021.00000,73.00100,-18.00000,300.00000,80.12191,0.00613,0.21000
2021.00000,73.00100,-16.00000,300.00000,80.05126,0.00717,0.21000
2021.00000,73.00100,-14.00000,300.00000,79.98818,0.00821,0.21000
2021.00000,73.00100,-12.00000,300.00000,79.93260,0.00925,0.21000
2021.00000,73.00100,-10.00000,300.00000,79.88449,0.01029,0.21000
2021.00000,73.00100,-8.00000,300.00000,79.84376,0.01134,0.21000
2021.00000,73.00100,-6.00000,300.00000,79.81036,0.01239,0.21000
2021.00000,73.00100,-4.00000,300.00000,79.78420,0.01344,0.21000
2021.00000,73.00100,-2.00000,300.00000,79.76522,0.01450,0.21000
2021.00000,73.00100,0.00000,300.00000,79.75334,0.01556,0.21000
2021.00000,73.00100,2.00000,300.00000,79.74849,0.01662,0.21000
2021.00000,73.00100,4.00000,300.00000,79.75059,0.01768,0.21000
2021.00000,73.00100,6.00000,300.00000,79.75959,0.01875,0.21000
2021.00000,73.00100,8.00000,300.00000,79.77541,0.01982,0.21000
2021.00000,73.00100,10.00000,300.00000,79.79801,0.02089,0.21000
2021.00000,73.00100,12.00000,300.00000,79.82734,0.02197,0.21000
2021.00000,73.00100,14.00000,300.00000,79.86335,0.02305,0.21000
2021.00000,73.00100,16.00000,300.00000,79.90600,0.02414,0.21000
2021.00000,73.00100,18.00000,300.00000,79.95527,0.02522,0.21000
2021.00000,73.00100,20.00000,300.00000,80.01112,0.02632,0.21000
2021.00000,73.00100,22.00000,300.00000,80.07353,0.02741,0.21000
2021.00000,73.00100,24.00000,300.00000,80.14249,0.02850,0.21000
2021.00000,73.00100,26.00000,300.00000,80.21796,0.02960,0.21000
2021.00000,73.00100,28.00000,300.00000,80.29993,0.03070,0.21000
2021.00000,73.00100,30.00000,300.00000,80.38838,0.03180,0.21000
2021.00000,73.00100,32.00000,300.00000,80.48326,0.03289,0.21000
2021.00000,73.00100,34.00000,300.00000,80.58455,0.03399,0.21000
2021.00000,73.00100,36.00000,300.00000,80.69218,0.03508,0.21000
2021.00000,73.00100,38.00000,300.00000,80.80609,0.03617,0.21000
2021.00000,73.00100,40.00000,300.00000,80.92620,0.03724,0.21000
2021.00000,73.00100,42.00000,300.00000,81.05239,0.03831,0.21000
2021.00000,73.00100,44.00000,300.00000,81.18454,0.03937,0.21000
2021.00000,73.00100,46.00000,300.00000,81.32248,0.04040,0.21000
2021.00000,73.00100,48.00000,300.00000,81.46601,0.04142,0.21000
2021.00000,73.00100,50.00000,300.00000,81.61489,0.04242,0.21000
2021.00000,73.00100,52.00000,300.00000,81.76885,0.04339,0.21000
2021.00000,73.00100,54.00000,300.00000,81.92756,0.04432,0.21000
2021.00000,73.00100,56.00000,300.00000,82.09064,0.04522,0.21000
2021.00000,73.00100,58.00000,300.00000,82.25764,0.04607,0.21000
2021.00000,73.00100,60.00000,300.00000,82.42808,0.04687,0.21000
2021.00000,73.00100,62.00000,300.00000,82.60136,0.04761,0.21000
2021.00000,73.00100,64.00000,300.00000,82.77686,0.04829,0.21000
2021.00000,73.00100,66.00000,300.00000,82.95383,0.04889,0.21000
2021.00000,73.00100,68.00000,300.00000,83.13146,0.04941,0.21000
2021.00000,73.00100,70.00000,300.00000,83.30885,0.04983,0.21000
2021.00000,73.00100,72.00000,300.00000,83.48496,0.05014,0.21000
2021.00000,73.00100,74.00000,300.00000,83.65871,0.05033,0.21000
2021.00000,73.00100,76.00000,300.00000,83.82885,0.05039,0.21000
2021.00000,73.00100,78.00000,300.00000,83.99408,0.05030,0.21000
2021.00000,73.00100,80.00000,300.00000,84.15295,0.05005,0.21000
2021.00000,73.00100,82.00000,300.00000,84.30395,0.04963,0.21000
2021.00000,73.00100,84.00000,300.00000,84.44548,0.04901,0.21000
2021.00000,73.00100,86.00000,300.00000,84.57590,0.04820,0.21000
2021.00000,73.00100,88.00000,300.00000,84.69353,0.04718,0.21000
2021.00000,73.00100,90.00000,300.00000,84.79674,0.04595,0.21000
2021.00000,73.00100,92.00000,300.00000,84.88399,0.04451,0.21000
2021.00000,73.00100,94.00000,300.00000,84.95385,0.04287,0.21000
2021.00000,73.00100,96.00000,300.00000,85.00515,0.04106,0.21000
2021.00000,73.00100,98.00000,300.00000,85.03697,0.03909,0.21000
2021.00000,73.00100,100.00000,300.00000,85.04873,0.03700,0.21000
2021.00000,73.00100,102.00000,300.00000,85.04023,0.03484,0.21000
2021.00000,73.00100,104.00000,300.00000,85.01164,0.03265,0.21000
2021.00000,73.00100,106.00000,300.00000,84.96352,0.03047,0.21000
2021.00000,73.00100,108.00000,300.00000,84.89675,0.02834,0.21000
2021.00000,73.00100,110.00000,300.00000,84.81254,0.02630,0.21000
2021.00000,73.00100,112.00000,300.00000,84.71231,0.02439,0.21000
2021.00000,73.00100,114.00000,300.00000,84.59765,0.02262,0.21000
2021.00000,73.00100,116.00000,300.00000,84.47026,0.02100,0.21000
2021.00000,73.00100,118.00000,300.00000,84.33188,0.01955,0.21000
2021.00000,73.00100,120.00000,300.00000,84.18424,0.01826,0.21000
2021.00000,73.00100,122.00000,300.00000,84.02906,0.01713,0.21000
2021.00000,73.00100,124.00000,300.00000,83.86796,0.01615,0.21000
2021.00000,73.00100,126.00000,300.00000,83.70252,0.01529,0.21000
2021.00000,73.00100,128.00000,300.00000,83.53418,0.01456,0.21000
2021.00000,73.00100,130.00000,300.00000,83.36432,0.01393,0.21000
2021.00000,73.00100,132.00000,300.00000,83.19418,0.01338,0.21000
2021.00000,73.00100,134.00000,300.00000,83.02495,0.01289,0.21000
2021.00000,73.00100,136.00000,300.00000,82.85768,0.01245,0.21000
2021.00000,73.00100,138.00000,300.00000,82.69335,0.01205,0.21000
2021.00000,73.00100,140.00000,300.00000,82.53285,0.01166,0.21000
2021.00000,73.00100,142.00000,300.00000,82.37699,0.01127,0.21000
2021.00000,73.00100,144.00000,300.00000,82.22651,0.01087,0.21000
2021.00000,73.00100,146.00000,300.00000,82.08206,0.01044,0.21000
2021.00000,73.00100,148.00000,300.00000,81.94425,0.00998,0.21000
2021.00000,73.00100,150.00000,300.00000,81.81361,0.00947,0.21000
2021.00000,73.00100,152.00000,300.00000,81.69063,0.00891,0.21000
2021.00000,73.00100,154.00000,300.00000,81.57573,0.00828,0.21000
2021.00000,73.00100,156.00000,300.00000,81.46929,0.00758,0.21000
2021.00000,73.00100,158.00000,300.00000,81.37165,0.00680,0.21000
2021.00000,73.00100,160.00000,300.00000,81.28311,0.00595,0.21000
2021.00000,73.00100,162.00000,300.00000,81.20390,0.00501,0.21000
2021.00000,73.00100,164.00000,300.00000,81.13426,0.00399,0.21000
2021.00000,73.00100,166.00000,300.00000,81.07435,0.00288,0.21000
2021.00000,73.00100,168.00000,300.00000,81.02434,0.00168,0.21000
2021.00000,73.00100,170.00000,300.00000,80.98433,0.00040,0.21000
2021.00000,73.00100,172.00000,300.00000,80.95443,-0.00096,0.21000
2021.00000,73.00100,174.00000,300.00000,80.93468,-0.00241,0.21000
2021.00000,73.00100,176.00000,300.00000,80.92513,-0.00393,0.21000
2021.00000,73.00100,178.00000,300.00000,80.92579,-0.00553,0.21000
2021.00000,73.00100,180.00000,300.00000,80.93664,-0.00719,0.21000
2021.00000,72.00100,-180.00000,300.00000,80.21486,-0.00593,0.21000
2021.00000,72.00100,-178.00000,300.00000,80.23800,-0.00768,0.21000
2021.00000,72.00100,-176.00000,300.00000,80.27185,-0.00949,0.21000
2021.00000,72.00100,-174.00000,300.00000,80.31631,-0.01137,0.21000
2021.00000,72.00100,-172.00000,300.00000,80.37129,-0.01330,0.21000
2021.00000,72.00100,-170.00000,300.00000,80.43663,-0.01527,0.21000
2021.00000,72.00100,-168.00000,300.00000,80.51217,-0.01729,0.21000
2021.00000,72.00100,-166.00000,300.00000,80.59773,-0.01934,0.21000
2021.00000,72.00100,-164.00000,300.00000,80.69310,-0.02142,0.21000
2021.00000,72.00100,-162.00000,300.00000,80.79804,-0.02353,0.21000
2021.00000,72.00100,-160.00000,300.00000,80.91230,-0.02565,0.21000
2021.00000,72.00100,-158.00000,300.00000,81.03558,-0.02778,0.21000
2021.00000,72.00100,-156.00000,300.00000,81.16758,-0.02993,0.21000
2021.00000,72.00100,-154.00000,300.00000,81.30795,-0.03207,0.21000
2021.00000,72.00100,-152.00000,300.00000,81.45634,-0.03422,0.21000
2021.00000,72.00100,-150.00000,300.00000,81.61235,-0.03636,0.21000
2021.00000,72.00100,-148.00000,300.00000,81.77555,-0.03850,0.21000
2021.00000,72.00100,-146.00000,300.00000,81.94549,-0.04062,0.21000
2021.00000,72.00100,-144.00000,300.00000,82.12166,-0.04273,0.21000
2021.00000,72.00100,-142.00000,300.00000,82.30354,-0.04483,0.21000
2021.00000,72.00100,-140.00000,300.00000,82.49055,-0.04690,0.21000
2021.00000,72.00100,-138.00000,300.00000,82.68207,-0.04896,0.21000
2021.00000,72.00100,-136.00000,300.00000,82.87742,-0.05100,0.21000
2021.00000,72.00100,-134.00000,300.00000,83.07587,-0.05301,0.21000
2021.00000,72.00100,-132.00000,300.00000,83.27663,-0.05499,0.21000
2021.00000,72.00100,-130.00000,300.00000,83.47882,-0.05694,0.21000
2021.00000,72.00100,-128.00000,300.00000,83.68149,-0.05885,0.21000
2021.00000,72.00100,-126.00000,300.00000,83.88358,-0.06072,0.21000
2021.00000,72.00100,-124.00000,300.00000,84.08393,-0.06254,0.21000
2021.00000,72.00100,-122.00000,300.00000,84.28127,-0.06429,0.21000
2021.00000,72.00100,-120.00000,300.00000,84.47419,-0.06597,0.21000
2021.00000,72.00100,-118.00000,300.00000,84.66113,-0.06754,0.21000
2021.00000,72.00100,-116.00000,300.00000,84.84040,-0.06898,0.21000
2021.00000,72.00100,-114.00000,300.00000,85.01015,-0.07026,0.21000
2021.00000,72.00100,-112.00000,300.00000,85.16841,-0.07134,0.21000
2021.00000,72.00100,-110.00000,300.00000,85.31306,-0.07217,0.21000
2021.00000,72.00100,-108.00000,300.00000,85.44196,-0.07270,0.21000
2021.00000,72.00100,-106.00000,300.00000,85.55293,-0.07288,0.21000
2021.00000,72.00100,-104.00000,300.00000,85.64389,-0.07267,0.21000
2021.00000,72.00100,-102.00000,300.00000,85.71293,-0.07202,0.21000
2021.00000,72.00100,-100.00000,300.00000,85.75849,-0.07090,0.21000
2021.00000,72.00100,-98.00000,300.00000,85.77940,-0.06932,0.21000
2021.00000,72.00100,-96.00000,300.00000,85.77502,-0.06730,0.21000
2021.00000,72.00100,-94.00000,300.00000,85.74529,-0.06489,0.21000
2021.00000,72.00100,-92.00000,300.00000,85.69071,-0.06215,0.21000
2021.00000,72.00100,-90.00000,300.00000,85.61233,-0.05916,0.21000
2021.00000,72.00100,-88.00000,300.00000,85.51162,-0.05602,0.21000
2021.00000,72.00100,-86.00000,300.00000,85.39042,-0.05279,0.21000
2021.00000,72.00100,-84.00000,300.00000,85.25075,-0.04956,0.21000
2021.00000,72.00100,-82.00000,300.00000,85.09476,-0.04638,0.21000
2021.00000,72.00100,-80.00000,300.00000,84.92462,-0.04331,0.21000
2021.00000,72.00100,-78.00000,300.00000,84.74245,-0.04036,0.21000
2021.00000,72.00100,-76.00000,300.00000,84.55027,-0.03757,0.21000
2021.00000,72.00100,-74.00000,300.00000,84.34996,-0.03493,0.21000
2021.00000,72.00100,-72.00000,300.00000,84.14330,-0.03246,0.21000
2021.00000,72.00100,-70.00000,300.00000,83.93188,-0.03015,0.21000
2021.00000,72.00100,-68.00000,300.00000,83.71717,-0.02799,0.21000
2021.00000,72.00100,-66.00000,300.00000,83.50052,-0.02596,0.21000
2021.00000,72.00100,-64.00000,300.00000,83.28313,-0.02407,0.21000
2021.00000,72.00100,-62.00000,300.00000,83.06609,-0.02230,0.21000
2021.00000,72.00100,-60.00000,300.00000,82.85039,-0.02064,0.21000
2021.00000,72.00100,-58.00000,300.00000,82.63691,-0.01906,0.21000
2021.00000,72.00100,-56.00000,300.00000,82.42646,-0.01757,0.21000
2021.00000,72.00100,-54.00000,300.00000,82.21975,-0.01615,0.21000
2021.00000,72.00100,-52.00000,300.00000,82.01743,-0.01480,0.21000
2021.00000,72.00100,-50.00000,300.00000,81.82006,-0.01350,0.21000
2021.00000,72.00100,-48.00000,300.00000,81.62815,-0.01224,0.21000
2021.00000,72.00100,-46.00000,300.00000,81.44217,-0.01102,0.21000
2021.00000,72.00100,-44.00000,300.00000,81.26250,-0.00983,0.21000
2021.00000,72.00100,-42.00000,300.00000,81.08949,-0.00867,0.21000
2021.00000,72.00100,-40.00000,300.00000,80.92345,-0.00752,0.21000
2021.00000,72.00100,-38.00000,300.00000,80.76464,-0.00639,0.21000
2021.00000,72.00100,-36.00000,300.00000,80.61326,-0.00527,0.21000
2021.00000,72.00100,-34.00000,300.00000,80.46950,-0.00416,0.21000
2021.00000,72.00100,-32.00000,300.00000,80.33351,-0.00306,0.21000
2021.00000,72.00100,-30.00000,300.00000,80.20540,-0.00196,0.21000
2021.00000,72.00100,-28.00000,300.00000,80.08526,-0.00086,0.21000
2021.00000,72.00100,-26.00000,300.00000,79.97314,0.00024,0.21000
2021.00000,72.00100,-24.00000,300.00000,79.86906,0.00134,0.21000
2021.00000,72.00100,-22.00000,300.00000,79.77306,0.00244,0.21000
2021.00000,72.00100,-20.00000,300.00000,79.68510,0.00355,0.21000
2021.00000,72.00100,-18.00000,300.00000,79.60516,0.00465,0.21000
2021.00000,72.00100,-16.00000,300.00000,79.53319,0.00576,0.21000
2021.00000,72.00100,-14.00000,300.00000,79.46915,0.00688,0.21000
2021.00000,72.00100,-12.00000,300.00000,79.41294,0.00799,0.21000
2021.00000,72.00100,-10.00000,300.00000,79.36450,0.00911,0.21000
2021.00000,72.00100,-8.00000,300.00000,79.32373,0.01023,0.21000
2021.00000,72.00100,-6.00000,300.00000,79.29054,0.01135,0.21000
2021.00000,72.00100,-4.00000,300.00000,79.26484,0.01247,0.21000
2021.00000,72.00100,-2.00000,300.00000,79.24652,0.01360,0.21000
2021.00000,72.00100,0.00000,300.00000,79.23550,0.01472,0.21000
2021.00000,72.00100,2.00000,300.00000,79.23168,0.01585,0.21000
2021.00000,72.00100,4.00000,300.00000,79.23496,0.01698,0.21000
2021.00000,72.00100,6.00000,300.00000,79.24527,0.01811,0.21000
2021.00000,72.00100,8.00000,300.00000,79.26253,0.01925,0.21000
2021.00000,72.00100,10.00000,300.00000,79.28667,0.02038,0.21000
2021.00000,72.00100,12.00000,300.00000,79.31763,0.02152,0.21000
2021.00000,72.00100,14.00000,300.00000,79.35536,0.02266,0.21000
2021.00000,72.00100,16.00000,300.00000,79.39980,0.02380,0.21000
2021.00000,72.00100,18.00000,300.00000,79.45093,0.02494,0.21000
2021.00000,72.00100,20.00000,300.00000,79.50872,0.02609,0.21000
2021.00000,72.00100,22.00000,300.00000,79.57315,0.02724,0.21000
2021.00000,72.00100,24.00000,300.00000,79.64419,0.02838,0.21000
2021.00000,72.00100,26.00000,300.00000,79.72183,0.02953,0.21000
2021.00000,72.00100,28.00000,300.00000,79.80605,0.03068,0.21000
2021.00000,72.00100,30.00000,300.00000,79.89683,0.03183,0.21000
2021.00000,72.00100,32.00000,300.00000,79.99416,0.03298,0.21000
2021.00000,72.00100,34.00000,300.00000,80.09800,0.03412,0.21000
2021.00000,72.00100,36.00000,300.00000,80.20830,0.03526,0.21000
2021.00000,72.00100,38.00000,300.00000,80.32501,0.03639,0.21000
2021.00000,72.00100,40.00000,300.00000,80.44805,0.03752,0.21000
2021.00000,72.00100,42.00000,300.00000,80.57732,0.03863,0.21000
2021.00000,72.00100,44.00000,300.00000,80.71269,0.03973,0.21000
2021.00000,72.00100,46.00000,300.00000,80.85398,0.04081,0.21000
2021.00000,72.00100,48.00000,300.00000,81.00102,0.04187,0.21000
2021.00000,72.00100,50.00000,300.00000,81.15354,0.04290,0.21000
2021.00000,72.00100,52.00000,300.00000,81.31127,0.04391,0.21000
2021.00000,72.00100,54.00000,300.00000,81.47387,0.04487,0.21000
2021.00000,72.00100,56.00000,300.00000,81.64093,0.04580,0.21000
